2876,0,1,0,1.0302745,0.38976002,0.48940063,0.019473711,0.0077053844,0.020015726
2876,0,0,1,1.4949636,0.41640562,0.9636115,0.01881021,0.701231,0.021021636
2877,1,0,0,0.5160797,0.36112544,0.00076880364,0.018506603,0.97510767,0.021790475
2877,0,1,0,1.0308467,0.3899769,0.48966974,0.019482087,0.0077086366,0.020024639
2877,0,0,1,1.495789,0.4166367,0.9641441,0.018818462,0.7016201,0.02103161
2878,1,0,0,0.5163626,0.36132053,0.000769118,0.01851466,0.97564363,0.021800637
2878,0,1,0,1.031419,0.39019373,0.48993886,0.019490464,0.0077118888,0.020033551
2878,0,0,1,1.4966147,0.4168678,0.9646765,0.018826714,0.7020093,0.021041585
2879,1,0,0,0.5166456,0.3615156,0.0007694325,0.018522717,0.97617984,0.021810804
2879,0,1,0,1.0319915,0.39041066,0.49020803,0.019498842,0.007715142,0.020042468
2879,0,0,1,1.4974403,0.41709897,0.96520936,0.018834969,0.7023984,0.021051561
2880,1,0,0,0.5169287,0.36171082,0.0007697471,0.018530777,0.97671616,0.021820974
2880,0,1,0,1.032564,0.39062765,0.49047732,0.019507224,0.0077183954,0.020051384
2880,0,0,1,1.4982665,0.41733018,0.9657421,0.018843224,0.7027879,0.021061542
2881,1,0,0,0.5172118,0.36190602,0.00077006157,0.018538838,0.9772525,0.021831144
2881,0,1,0,1.0331368,0.39084467,0.49074662,0.019515604,0.00772165,0.020060303
2881,0,0,1,1.4990926,0.41756144,0.9662751,0.018851481,0.7031772,0.021071522
2882,1,0,0,0.5174949,0.36210123,0.0007703762,0.0185469,0.9777889,0.021841316
2882,0,1,0,1.0337096,0.39106175,0.49101603,0.019523986,0.0077249045,0.020069221
2882,0,0,1,1.4999187,0.41779277,0.9668081,0.018859738,0.7035667,0.021081503
2883,1,0,0,0.51777816,0.36229652,0.00077069085,0.018554961,0.9783255,0.02185149
2883,0,1,0,1.0342826,0.39127886,0.49128544,0.01953237,0.0077281594,0.020078143
2883,0,0,1,1.500745,0.4180241,0.9673413,0.018868,0.70395625,0.021091487
2884,1,0,0,0.51806146,0.36249185,0.0007710056,0.018563027,0.9788623,0.021861665
2884,0,1,0,1.0348556,0.39149603,0.49155492,0.019540757,0.0077314153,0.020087065
2884,0,0,1,1.5015719,0.41825554,0.9678745,0.018876262,0.7043458,0.021101473
2885,1,0,0,0.51834476,0.3626872,0.0007713203,0.018571092,0.9793991,0.02187184
2885,0,1,0,1.0354288,0.39171323,0.49182445,0.019549143,0.0077346712,0.020095991
2885,0,0,1,1.5023985,0.41848698,0.96840787,0.018884523,0.7047355,0.02111146
2886,1,0,0,0.5186281,0.36288258,0.00077163504,0.018579159,0.979936,0.021882022
2886,0,1,0,1.036002,0.3919305,0.49209404,0.01955753,0.0077379276,0.020104917
2886,0,0,1,1.5032256,0.4187185,0.96894133,0.018892787,0.70512533,0.02112145
2887,1,0,0,0.5189117,0.3630781,0.0007719499,0.018587228,0.98047316,0.021892203
2887,0,1,0,1.0365756,0.39214784,0.49236375,0.01956592,0.0077411854,0.020113844
2887,0,0,1,1.5040529,0.4189501,0.96947503,0.018901054,0.70551527,0.021131443
2888,1,0,0,0.5191952,0.36327353,0.00077226484,0.018595297,0.9810102,0.021902386
2888,0,1,0,1.0371491,0.3923652,0.49263346,0.01957431,0.007744443,0.020122772
2888,0,0,1,1.5048802,0.4191817,0.97000873,0.018909318,0.7059052,0.021141434
2889,1,0,0,0.5194788,0.3634691,0.00077257975,0.018603368,0.9815476,0.021912571
2889,0,1,0,1.0377227,0.39258257,0.49290323,0.019582702,0.0077477014,0.020131702
2889,0,0,1,1.5057077,0.41941336,0.97054255,0.018917589,0.7062954,0.021151429
2890,1,0,0,0.5197624,0.36366466,0.00077289477,0.018611442,0.982085,0.021922758
2890,0,1,0,1.0382966,0.39280006,0.49317312,0.019591097,0.0077509605,0.020140635
2890,0,0,1,1.5065355,0.4196451,0.9710766,0.018925859,0.70668554,0.021161428
2891,1,0,0,0.5200461,0.36386028,0.00077320985,0.018619515,0.9826225,0.021932947
2891,0,1,0,1.0388706,0.39301756,0.49344295,0.019599492,0.007754219,0.020149568
2891,0,0,1,1.5073633,0.41987687,0.97161067,0.018934129,0.7070757,0.021171426
2892,1,0,0,0.52032983,0.3640559,0.00077352487,0.01862759,0.98316014,0.021943139
2892,0,1,0,1.0394446,0.3932351,0.4937129,0.019607887,0.0077574793,0.020158503
2892,0,0,1,1.5081913,0.42010868,0.97214484,0.0189424,0.707466,0.021181427
2893,1,0,0,0.5206137,0.36425158,0.00077384,0.018635666,0.9836979,0.02195333
2893,0,1,0,1.0400188,0.39345267,0.4939829,0.019616283,0.00776074,0.02016744
2893,0,0,1,1.5090196,0.42034057,0.97267914,0.018950675,0.7078564,0.02119143
2894,1,0,0,0.5208976,0.36444733,0.0007741552,0.018643744,0.9842359,0.021963524
2894,0,1,0,1.040593,0.39367035,0.49425298,0.019624684,0.007764001,0.020176379
2894,0,0,1,1.5098479,0.4205725,0.97321355,0.01895895,0.70824695,0.021201434
2895,1,0,0,0.5211816,0.36464313,0.00077447045,0.018651824,0.9847739,0.021973722
2895,0,1,0,1.0411676,0.39388806,0.49452317,0.019633085,0.0077672624,0.02018532
2895,0,0,1,1.5106766,0.4208045,0.9737482,0.018967228,0.7086375,0.02121144
2896,1,0,0,0.52146554,0.36483893,0.0007747857,0.018659905,0.98531187,0.02198392
2896,0,1,0,1.0417422,0.3941058,0.4947933,0.019641487,0.007770524,0.02019426
2896,0,0,1,1.5115054,0.4210365,0.97428286,0.018975506,0.7090281,0.021221448
2897,1,0,0,0.5217496,0.3650348,0.000775101,0.018667987,0.9858502,0.02199412
2897,0,1,0,1.0423168,0.3943236,0.49506354,0.01964989,0.007773787,0.020203203
2897,0,0,1,1.5123343,0.42126858,0.97481763,0.018983785,0.7094189,0.021231458
2898,1,0,0,0.5220338,0.3652307,0.0007754164,0.01867607,0.98638856,0.022004323
2898,0,1,0,1.0428916,0.3945414,0.4953339,0.019658294,0.0077770497,0.020212147
2898,0,0,1,1.5131636,0.4215007,0.9753525,0.018992066,0.7098098,0.02124147
2899,1,0,0,0.52231795,0.36542663,0.0007757318,0.018684153,0.9869269,0.022014525
2899,0,1,0,1.0434666,0.39475933,0.49560422,0.019666698,0.007780313,0.020221094
2899,0,0,1,1.5139928,0.42173287,0.97588754,0.019000348,0.71020067,0.021251483
2900,1,0,0,0.5226022,0.36562264,0.00077604735,0.01869224,0.9874655,0.022024734
2900,0,1,0,1.0440418,0.39497724,0.49587464,0.019675108,0.007783578,0.020230042
2900,0,0,1,1.5148222,0.42196515,0.97642267,0.01900863,0.7105917,0.0212615
2901,1,0,0,0.5228865,0.36581865,0.00077636284,0.018700326,0.9880042,0.022034941
2901,0,1,0,1.0446169,0.39519525,0.49614513,0.019683516,0.0077868425,0.02023899
2901,0,0,1,1.515652,0.42219743,0.9769579,0.019016918,0.7109828,0.021271518
2902,1,0,0,0.5231709,0.36601472,0.0007766784,0.018708415,0.98854303,0.022045149
2902,0,1,0,1.0451922,0.39541328,0.49641567,0.019691925,0.0077901073,0.020247942
2902,0,0,1,1.5164819,0.42242977,0.9774933,0.019025205,0.7113739,0.021281535
2903,1,0,0,0.5234553,0.36621085,0.00077699404,0.018716505,0.989082,0.022055361
2903,0,1,0,1.0457677,0.39563137,0.49668634,0.019700335,0.007793373,0.020256894
2903,0,0,1,1.5173118,0.42266214,0.9780289,0.019033492,0.71176517,0.021291556
2904,1,0,0,0.5237398,0.36640698,0.0007773097,0.018724596,0.98962104,0.022065574
2904,0,1,0,1.0463432,0.3958495,0.49695694,0.019708749,0.007796639,0.020265847
2904,0,0,1,1.518142,0.42289457,0.9785644,0.019041782,0.71215653,0.02130158
2905,1,0,0,0.52402437,0.36660317,0.00077762536,0.018732687,0.9901601,0.022075789
2905,0,1,0,1.046919,0.39606765,0.49722767,0.019717162,0.0077999053,0.020274803
2905,0,0,1,1.5189724,0.42312706,0.9791001,0.019050071,0.712548,0.021311603
2906,1,0,0,0.5243089,0.36679938,0.00077794114,0.018740783,0.9906994,0.022086006
2906,0,1,0,1.0474948,0.39628586,0.4974984,0.019725578,0.0078031733,0.02028376
2906,0,0,1,1.519803,0.42335957,0.97963583,0.019058364,0.7129395,0.02132163
2907,1,0,0,0.52459365,0.36699566,0.00077825703,0.018748878,0.99123883,0.022096226
2907,0,1,0,1.0480708,0.3965042,0.49776924,0.019733995,0.0078064413,0.02029272
2907,0,0,1,1.5206339,0.42359218,0.9801719,0.019066658,0.7133311,0.02133166
2908,1,0,0,0.5248784,0.36719194,0.0007785728,0.018756974,0.99177825,0.022106446
2908,0,1,0,1.0486468,0.3967225,0.49804014,0.019742412,0.0078097093,0.02030168
2908,0,0,1,1.5214648,0.42382482,0.9807079,0.019074952,0.7137227,0.02134169
2909,1,0,0,0.5251632,0.3673883,0.0007788887,0.018765071,0.99231803,0.02211667
2909,0,1,0,1.0492231,0.39694086,0.4983111,0.019750832,0.007812978,0.02031064
2909,0,0,1,1.522296,0.4240575,0.9812441,0.019083248,0.71411455,0.021351721
2910,1,0,0,0.525448,0.36758474,0.00077920465,0.018773172,0.9928577,0.022126894
2910,0,1,0,1.0497993,0.39715928,0.49858212,0.019759253,0.007816248,0.020319603
2910,0,0,1,1.5231271,0.42429027,0.9817804,0.019091547,0.7145064,0.021361755
2911,1,0,0,0.52573293,0.36778113,0.0007795207,0.018781273,0.9933976,0.02213712
2911,0,1,0,1.0503758,0.39737776,0.49885315,0.019767674,0.007819517,0.020328568
2911,0,0,1,1.5239587,0.42452303,0.98231685,0.019099845,0.71489835,0.021371791
2912,1,0,0,0.5260179,0.36797762,0.00077983673,0.018789373,0.9939375,0.022147348
2912,0,1,0,1.0509524,0.39759627,0.4991243,0.019776098,0.007822787,0.020337535
2912,0,0,1,1.5247903,0.4247559,0.9828533,0.019108146,0.7152903,0.021381829
2913,1,0,0,0.52630293,0.36817417,0.00078015286,0.018797478,0.9944776,0.022157582
2913,0,1,0,1.051529,0.39781484,0.4993955,0.019784523,0.007826058,0.020346504
2913,0,0,1,1.5256221,0.42498878,0.98339,0.01911645,0.7156825,0.02139187
2914,1,0,0,0.5265881,0.36837068,0.00078046904,0.01880558,0.99501777,0.022167811
2914,0,1,0,1.0521059,0.39803344,0.4996667,0.01979295,0.007829329,0.020355472
2914,0,0,1,1.526454,0.4252217,0.9839268,0.019124752,0.7160747,0.02140191
2915,1,0,0,0.52687323,0.3685673,0.00078078517,0.018813686,0.99555814,0.022178045
2915,0,1,0,1.0526829,0.3982521,0.499938,0.019801376,0.007832602,0.020364443
2915,0,0,1,1.5272863,0.4254547,0.9844636,0.019133057,0.7164669,0.021411953
2916,1,0,0,0.5271584,0.36876392,0.0007811014,0.018821793,0.9960985,0.022188282
2916,0,1,0,1.05326,0.3984708,0.50020933,0.019809807,0.007835874,0.020373413
2916,0,0,1,1.5281186,0.42568776,0.9850005,0.019141363,0.71685934,0.021421997
2917,1,0,0,0.5274437,0.36896065,0.0007814177,0.018829903,0.99663913,0.02219852
2917,0,1,0,1.0538372,0.39868957,0.5004808,0.019818237,0.007839147,0.02038239
2917,0,0,1,1.5289512,0.42592087,0.98553765,0.01914967,0.7172518,0.021432046
2918,1,0,0,0.52772903,0.36915734,0.00078173407,0.018838013,0.99717975,0.02220876
2918,0,1,0,1.0544145,0.39890835,0.5007522,0.019826667,0.00784242,0.020391366
2918,0,0,1,1.5297837,0.42615402,0.9860749,0.01915798,0.71764433,0.021442095
2919,1,0,0,0.5280144,0.3693541,0.0007820504,0.018846123,0.9977206,0.022219
2919,0,1,0,1.0549921,0.39912722,0.50102377,0.019835101,0.007845694,0.020400342
2919,0,0,1,1.5306168,0.42638722,0.9866122,0.01916629,0.718037,0.021452146
2920,1,0,0,0.5282999,0.3695509,0.0007823669,0.018854236,0.99826145,0.022229245
2920,0,1,0,1.0555695,0.3993461,0.5012953,0.019843535,0.007848969,0.020409321
2920,0,0,1,1.5314498,0.42662045,0.9871497,0.019174602,0.7184297,0.021462198
2921,1,0,0,0.52858543,0.3697478,0.0007826833,0.01886235,0.9988024,0.02223949
2921,0,1,0,1.0561473,0.39956507,0.501567,0.019851971,0.007852244,0.0204183
2921,0,0,1,1.5322831,0.42685378,0.98768723,0.019182915,0.7188225,0.021472251
2922,1,0,0,0.528871,0.36994466,0.0007829999,0.018870464,0.9993435,0.022249738
2922,0,1,0,1.0567251,0.39978406,0.5018387,0.01986041,0.00785552,0.020427281
2922,0,0,1,1.5331166,0.42708713,0.988225,0.01919123,0.7192153,0.02148231
2923,1,0,0,0.5291567,0.3701416,0.0007833165,0.018878581,0.99988484,0.022259986
2923,0,1,0,1.0573031,0.4000031,0.5021105,0.019868849,0.007858796,0.020436266
2923,0,0,1,1.5339501,0.42732054,0.98876286,0.019199546,0.7196083,0.021492368
2924,1,0,0,0.5294423,0.37033856,0.0007836331,0.018886698,1.0004262,0.022270238
2924,0,1,0,1.0578812,0.4002222,0.5023823,0.019877287,0.007862072,0.020445252
2924,0,0,1,1.5347838,0.42755398,0.9893007,0.019207865,0.72000134,0.021502426
2925,1,0,0,0.52972806,0.37053555,0.00078394974,0.018894818,1.0009676,0.02228049
2925,0,1,0,1.0584594,0.40044132,0.5026542,0.019885728,0.00786535,0.020454237
2925,0,0,1,1.5356178,0.4277875,0.9898387,0.019216184,0.7203945,0.021512488
2926,1,0,0,0.5300139,0.3707326,0.00078426657,0.018902939,1.0015093,0.022290746
2926,0,1,0,1.0590378,0.40066054,0.5029261,0.019894172,0.007868627,0.020463226
2926,0,0,1,1.536452,0.42802104,0.99037695,0.019224504,0.72078764,0.021522552
2927,1,0,0,0.5302998,0.37092972,0.0007845833,0.018911062,1.002051,0.022301001
2927,0,1,0,1.0596162,0.40087977,0.50319815,0.019902617,0.007871905,0.020472215
2927,0,0,1,1.5372863,0.4282547,0.9909152,0.019232826,0.72118104,0.02153262
2928,1,0,0,0.53058577,0.37112683,0.0007849001,0.018919183,1.0025928,0.02231126
2928,0,1,0,1.0601948,0.40109906,0.5034702,0.01991106,0.007875184,0.020481205
2928,0,0,1,1.5381207,0.42848834,0.9914535,0.019241149,0.7215744,0.021542685
2929,1,0,0,0.5308717,0.37132397,0.000785217,0.018927306,1.0031347,0.02232152
2929,0,1,0,1.0607735,0.40131837,0.5037422,0.019919507,0.007878464,0.020490197
2929,0,0,1,1.5389555,0.428722,0.9919921,0.019249473,0.7219678,0.021552755
2930,1,0,0,0.53115785,0.3715212,0.0007855339,0.018935433,1.0036769,0.022331784
2930,0,1,0,1.0613524,0.40153775,0.5040145,0.019927956,0.007881744,0.020499194
2930,0,0,1,1.5397904,0.42895582,0.9925307,0.0192578,0.72236145,0.021562826
2931,1,0,0,0.53144395,0.3717185,0.00078585086,0.01894356,1.004219,0.022342047
2931,0,1,0,1.0619315,0.4017572,0.5042867,0.019936405,0.007885024,0.020508189
2931,0,0,1,1.5406256,0.4291896,0.9930694,0.019266127,0.7227551,0.021572897
2932,1,0,0,0.5317301,0.3719158,0.00078616786,0.018951688,1.0047613,0.022352314
2932,0,1,0,1.0625104,0.40197667,0.504559,0.019944856,0.007888304,0.020517187
2932,0,0,1,1.5414608,0.42942348,0.99360824,0.019274455,0.7231488,0.021582972
2933,1,0,0,0.5320164,0.37211314,0.0007864849,0.018959818,1.0053037,0.022362584
2933,0,1,0,1.0630897,0.4021962,0.5048313,0.019953309,0.007891586,0.020526186
2933,0,0,1,1.5422962,0.4296574,0.9941473,0.019282786,0.7235427,0.021593051
2934,1,0,0,0.5323027,0.37231052,0.00078680203,0.01896795,1.0058463,0.022372853
2934,0,1,0,1.0636691,0.40241578,0.5051037,0.019961761,0.007894868,0.020535186
2934,0,0,1,1.5431316,0.42989138,0.99468637,0.019291118,0.72393656,0.021603128
2935,1,0,0,0.532589,0.37250796,0.0007871192,0.018976081,1.0063889,0.022383124
2935,0,1,0,1.0642484,0.40263537,0.5053762,0.019970218,0.00789815,0.020544188
2935,0,0,1,1.5439675,0.4301254,0.99522555,0.01929945,0.72433054,0.021613209
2936,1,0,0,0.5328755,0.3727054,0.00078743644,0.018984215,1.0069317,0.022393398
2936,0,1,0,1.0648282,0.40285507,0.50564873,0.019978674,0.007901434,0.020553192
2936,0,0,1,1.5448034,0.43035945,0.99576485,0.019307787,0.72472465,0.021623291
2937,1,0,0,0.5331619,0.3729029,0.0007877536,0.018992351,1.0074745,0.022403672
2937,0,1,0,1.0654079,0.40307477,0.5059213,0.01998713,0.007904716,0.020562196
2937,0,0,1,1.5456395,0.43059355,0.9963044,0.01931612,0.72511876,0.021633374
2938,1,0,0,0.53344846,0.37310043,0.00078807096,0.019000487,1.0080174,0.02241395
2938,0,1,0,1.0659877,0.40329453,0.5061939,0.019995589,0.007908001,0.020571202
2938,0,0,1,1.5464756,0.4308277,0.9968438,0.019324457,0.725513,0.021643458
2939,1,0,0,0.53373504,0.37329802,0.0007883883,0.019008623,1.0085605,0.02242423
2939,0,1,0,1.0665677,0.40351436,0.5064666,0.02000405,0.007911285,0.02058021
2939,0,0,1,1.5473123,0.43106192,0.9973835,0.019332796,0.7259073,0.021653546
2940,1,0,0,0.53402174,0.37349567,0.0007887057,0.019016765,1.0091039,0.022434512
2940,0,1,0,1.0671479,0.40373424,0.5067394,0.020012513,0.007914571,0.020589221
2940,0,0,1,1.5481489,0.4312962,0.99792325,0.019341137,0.7263018,0.021663638
2941,1,0,0,0.53430843,0.37369332,0.0007890232,0.019024905,1.0096471,0.022444794
2941,0,1,0,1.0677279,0.40395412,0.5070122,0.020020975,0.007917855,0.02059823
2941,0,0,1,1.5489857,0.4315305,0.99846315,0.019349478,0.72669625,0.02167373
2942,1,0,0,0.53459525,0.37389103,0.00078934064,0.019033046,1.0101906,0.02245508
2942,0,1,0,1.0683082,0.40417406,0.50728506,0.020029439,0.007921142,0.020607244
2942,0,0,1,1.5498226,0.4317649,0.9990032,0.019357821,0.72709084,0.021683821
2943,1,0,0,0.53488207,0.3740888,0.0007896582,0.019041188,1.0107342,0.022465367
2943,0,1,0,1.0688888,0.4043941,0.507558,0.020037906,0.007924428,0.02061626
2943,0,0,1,1.5506599,0.43199933,0.9995433,0.019366166,0.72748554,0.021693917
2944,1,0,0,0.535169,0.3742866,0.00078997575,0.019049333,1.0112778,0.022475654
2944,0,1,0,1.0694695,0.40461412,0.507831,0.020046372,0.007927716,0.020625276
2944,0,0,1,1.5514972,0.43223378,1.0000836,0.01937451,0.72788024,0.021704013
2945,1,0,0,0.53545594,0.37448442,0.00079029344,0.019057479,1.0118216,0.022485944
2945,0,1,0,1.0700501,0.40483424,0.50810397,0.020054841,0.007931003,0.020634294
2945,0,0,1,1.5523348,0.43246832,1.000624,0.019382859,0.72827506,0.021714112
2946,1,0,0,0.535743,0.3746823,0.00079061114,0.019065626,1.0123656,0.022496238
2946,0,1,0,1.070631,0.4050544,0.50837713,0.02006331,0.007934291,0.020643312
2946,0,0,1,1.5531726,0.4327029,1.0011644,0.019391207,0.72867,0.021724215
2947,1,0,0,0.53603005,0.37488022,0.00079092884,0.019073775,1.0129095,0.022506533
2947,0,1,0,1.0712119,0.40527457,0.5086503,0.020071782,0.00793758,0.020652333
2947,0,0,1,1.5540104,0.43293753,1.001705,0.019399555,0.72906506,0.021734316
2948,1,0,0,0.5363172,0.37507817,0.0007912466,0.019081924,1.0134538,0.022516828
2948,0,1,0,1.0717932,0.40549484,0.50892353,0.020080255,0.00794087,0.020661354
2948,0,0,1,1.5548484,0.4331722,1.0022458,0.019407908,0.7294601,0.02174442
2949,1,0,0,0.5366044,0.37527615,0.00079156447,0.019090075,1.013998,0.022527127
2949,0,1,0,1.0723743,0.4057151,0.50919676,0.020088729,0.007944159,0.020670379
2949,0,0,1,1.5556867,0.43340692,1.0027865,0.01941626,0.7298553,0.021754527
2950,1,0,0,0.5368917,0.3754742,0.0007918824,0.019098228,1.0145425,0.022537427
2950,0,1,0,1.0729557,0.40593547,0.50947016,0.020097205,0.007947449,0.020679405
2950,0,0,1,1.5565252,0.4336417,1.0033275,0.019424615,0.7302506,0.021764636
2951,1,0,0,0.537179,0.37567225,0.00079220027,0.01910638,1.0150869,0.022547727
2951,0,1,0,1.0735372,0.40615585,0.5097435,0.02010568,0.00795074,0.020688431
2951,0,0,1,1.5573637,0.43387654,1.0038685,0.019432971,0.7306459,0.021774745
2952,1,0,0,0.5374664,0.37587038,0.0007925182,0.019114535,1.0156316,0.022558032
2952,0,1,0,1.0741187,0.40637627,0.5100169,0.02011416,0.007954031,0.020697458
2952,0,0,1,1.5582025,0.43411142,1.0044097,0.019441327,0.7310413,0.021784855
2953,1,0,0,0.5377539,0.37606856,0.0007928363,0.019122692,1.0161763,0.02256834
2953,0,1,0,1.0747005,0.40659678,0.5102905,0.02012264,0.007957323,0.020706488
2953,0,0,1,1.5590415,0.43434638,1.0049511,0.019449687,0.73143685,0.02179497
2954,1,0,0,0.53804135,0.37626678,0.00079315435,0.01913085,1.0167211,0.022578645
2954,0,1,0,1.0752825,0.40681732,0.5105641,0.02013112,0.007960616,0.02071552
2954,0,0,1,1.5598807,0.43458137,1.0054923,0.019458044,0.7318325,0.021805087
2955,1,0,0,0.53832895,0.37646502,0.00079347246,0.019139009,1.017266,0.022588955
2955,0,1,0,1.0758644,0.40703788,0.5108377,0.020139601,0.007963909,0.020724554
2955,0,0,1,1.56072,0.4348164,1.0060339,0.019466406,0.73222816,0.021815203
2956,1,0,0,0.5386166,0.3766633,0.0007937907,0.01914717,1.0178112,0.022599267
2956,0,1,0,1.0764465,0.40725854,0.5111114,0.020148085,0.007967202,0.02073359
2956,0,0,1,1.5615597,0.43505147,1.0065757,0.019474769,0.73262393,0.021825323
2957,1,0,0,0.5389043,0.37686163,0.0007941089,0.019155331,1.0183563,0.022609578
2957,0,1,0,1.0770288,0.4074792,0.51138514,0.02015657,0.007970495,0.020742625
2957,0,0,1,1.5623991,0.4352866,1.0071174,0.019483132,0.7330198,0.021835444
2958,1,0,0,0.539192,0.37706003,0.0007944271,0.019163493,1.0189017,0.022619894
2958,0,1,0,1.0776111,0.40769994,0.5116589,0.020165056,0.00797379,0.020751663
2958,0,0,1,1.5632391,0.4355218,1.0076592,0.0194915,0.7334157,0.021845566
2959,1,0,0,0.53947985,0.37725842,0.00079474546,0.019171659,1.0194471,0.022630213
2959,0,1,0,1.0781935,0.40792072,0.51193285,0.020173544,0.007977085,0.020760702
2959,0,0,1,1.5640793,0.43575704,1.0082012,0.019499866,0.73381174,0.021855691
2960,1,0,0,0.53976774,0.37745684,0.0007950638,0.019179823,1.0199926,0.02264053
2960,0,1,0,1.0787762,0.40814152,0.5122067,0.020182034,0.00798038,0.020769741
2960,0,0,1,1.5649192,0.43599233,1.0087433,0.019508233,0.73420787,0.021865817
2961,1,0,0,0.54005563,0.37765536,0.0007953822,0.01918799,1.0205382,0.022650851
2961,0,1,0,1.0793589,0.40836242,0.51248074,0.020190524,0.007983677,0.020778785
2961,0,0,1,1.5657597,0.43622765,1.0092856,0.019516604,0.7346041,0.021875946
2962,1,0,0,0.54034364,0.37785387,0.00079570065,0.019196158,1.021084,0.022661174
2962,0,1,0,1.0799419,0.4085833,0.51275474,0.020199014,0.007986972,0.020787828
2962,0,0,1,1.5666003,0.43646303,1.0098279,0.019524975,0.7350004,0.021886075
2963,1,0,0,0.5406317,0.37805247,0.0007960192,0.01920433,1.0216299,0.0226715
2963,0,1,0,1.0805248,0.4088043,0.51302886,0.02020751,0.007990271,0.020796875
2963,0,0,1,1.5674412,0.43669853,1.0103704,0.019533347,0.73539674,0.021896208
2964,1,0,0,0.5409198,0.3782511,0.0007963377,0.019212501,1.0221759,0.022681825
2964,0,1,0,1.081108,0.4090253,0.513303,0.020216005,0.007993568,0.020805921
2964,0,0,1,1.5682821,0.436934,1.0109129,0.01954172,0.73579323,0.021906344
2965,1,0,0,0.541208,0.37844974,0.00079665636,0.019220673,1.0227221,0.022692153
2965,0,1,0,1.0816911,0.40924636,0.5135772,0.020224499,0.0079968665,0.020814968
2965,0,0,1,1.5691233,0.43716952,1.0114557,0.019550096,0.7361897,0.021916477
2966,1,0,0,0.5414963,0.37864843,0.000796975,0.019228848,1.0232683,0.022702483
2966,0,1,0,1.0822746,0.4094675,0.5138515,0.020232998,0.008000165,0.02082402
2966,0,0,1,1.5699646,0.43740514,1.0119984,0.019558473,0.73658633,0.021926617
2967,1,0,0,0.5417845,0.37884715,0.0007972937,0.019237021,1.0238148,0.022712816
2967,0,1,0,1.0828581,0.40968865,0.5141258,0.020241495,0.008003464,0.020833071
2967,0,0,1,1.570806,0.43764076,1.0125413,0.01956685,0.73698306,0.021936756
2968,1,0,0,0.5420729,0.37904593,0.0007976125,0.019245198,1.0243613,0.022723148
2968,0,1,0,1.0834416,0.40990984,0.5144002,0.020249994,0.008006763,0.020842124
2968,0,0,1,1.5716476,0.43787646,1.0130843,0.01957523,0.7373799,0.021946896
2969,1,0,0,0.5423613,0.37924477,0.0007979313,0.019253375,1.0249078,0.022733485
2969,0,1,0,1.0840255,0.41013113,0.51467466,0.020258496,0.008010063,0.02085118
2969,0,0,1,1.5724895,0.43811223,1.0136275,0.01958361,0.73777676,0.021957042
2970,1,0,0,0.54264975,0.37944362,0.0007982501,0.019261554,1.0254544,0.022743823
2970,0,1,0,1.0846093,0.4103524,0.51494914,0.020267,0.008013364,0.020860236
2970,0,0,1,1.5733314,0.43834803,1.0141708,0.019591993,0.7381737,0.021967186
2971,1,0,0,0.54293835,0.37964252,0.00079856894,0.019269735,1.0260013,0.022754163
2971,0,1,0,1.0851933,0.41057375,0.51522374,0.020275503,0.008016666,0.020869294
2971,0,0,1,1.5741737,0.43858388,1.0147141,0.019600378,0.7385708,0.021977333
2972,1,0,0,0.54322684,0.37984148,0.0007988879,0.019277915,1.0265483,0.022764502
2972,0,1,0,1.0857774,0.41079515,0.5154983,0.020284008,0.008019967,0.020878352
2972,0,0,1,1.575016,0.43881974,1.0152576,0.01960876,0.7389679,0.021987481
2973,1,0,0,0.54351556,0.3800405,0.0007992069,0.019286098,1.0270953,0.022774847
2973,0,1,0,1.0863618,0.4110166,0.51577306,0.020292515,0.0080232695,0.020887414
2973,0,0,1,1.5758586,0.4390557,1.0158013,0.01961715,0.7393652,0.021997632
2974,1,0,0,0.5438043,0.38023952,0.00079952594,0.019294282,1.0276424,0.022785192
2974,0,1,0,1.0869461,0.4112381,0.5160477,0.020301023,0.008026572,0.020896478
2974,0,0,1,1.5767014,0.43929172,1.0163449,0.019625537,0.7397624,0.022007784
2975,1,0,0,0.544093,0.38043857,0.000799845,0.019302467,1.0281898,0.022795537
2975,0,1,0,1.0875305,0.41145962,0.51632255,0.020309532,0.008029876,0.020905541
2975,0,0,1,1.5775442,0.43952778,1.0168887,0.019633925,0.74015987,0.022017939
2976,1,0,0,0.54438186,0.38063768,0.0008001641,0.019310655,1.0287372,0.02280589
2976,0,1,0,1.0881152,0.41168126,0.5165974,0.020318044,0.00803318,0.020914607
2976,0,0,1,1.5783873,0.43976387,1.0174328,0.019642318,0.7405573,0.022028094
2977,1,0,0,0.5446708,0.3808368,0.00080048334,0.019318843,1.0292846,0.022816239
2977,0,1,0,1.0886999,0.41190287,0.5168723,0.020326557,0.008036485,0.020923674
2977,0,0,1,1.5792305,0.44000003,1.0179769,0.019650709,0.7409549,0.022038253
2978,1,0,0,0.5449597,0.381036,0.00080080255,0.019327033,1.0298322,0.022826592
2978,0,1,0,1.0892848,0.41212454,0.51714724,0.020335069,0.008039789,0.020932741
2978,0,0,1,1.5800741,0.44023624,1.0185211,0.019659102,0.74135256,0.022048412
2979,1,0,0,0.5452488,0.38123527,0.0008011218,0.019335225,1.0303801,0.022836948
